epoch,seed,family,target,metric,score
2,2027,size,4,r2,0.7301
2,2027,size,mean,r2,0.6525
3,2027,size,0,r2,0.8758
3,2027,size,1,r2,0.5827
3,2027,size,2,r2,0.5107
3,2027,size,3,r2,0.629
3,2027,size,4,r2,0.7352
3,2027,size,mean,r2,0.6667
4,2027,size,0,r2,0.8757
4,2027,size,1,r2,0.6019
4,2027,size,2,r2,0.5082
4,2027,size,3,r2,0.6255
4,2027,size,4,r2,0.7492
4,2027,size,mean,r2,0.6721
5,2027,size,0,r2,0.8693
5,2027,size,1,r2,0.601
5,2027,size,2,r2,0.529
5,2027,size,3,r2,0.6328
5,2027,size,4,r2,0.7423
5,2027,size,mean,r2,0.6749
6,2027,size,0,r2,0.8754
6,2027,size,1,r2,0.5999
6,2027,size,2,r2,0.5287
6,2027,size,3,r2,0.6308
6,2027,size,4,r2,0.7518
6,2027,size,mean,r2,0.6773
7,2027,size,0,r2,0.8908
7,2027,size,1,r2,0.5901
7,2027,size,2,r2,0.5118
7,2027,size,3,r2,0.6177
7,2027,size,4,r2,0.7413
7,2027,size,mean,r2,0.6703
8,2027,size,0,r2,0.89
8,2027,size,1,r2,0.5948
8,2027,size,2,r2,0.5218
8,2027,size,3,r2,0.6134
8,2027,size,4,r2,0.7583
8,2027,size,mean,r2,0.6757
9,2027,size,0,r2,0.8853
9,2027,size,1,r2,0.6059
9,2027,size,2,r2,0.5229
9,2027,size,3,r2,0.6372
9,2027,size,4,r2,0.7558
9,2027,size,mean,r2,0.6814
10,2027,size,0,r2,0.8891
10,2027,size,1,r2,0.6005
10,2027,size,2,r2,0.5106
10,2027,size,3,r2,0.6339
10,2027,size,4,r2,0.7647
10,2027,size,mean,r2,0.6798
1,2028,size,0,r2,0.8616
1,2028,size,1,r2,0.5758
1,2028,size,2,r2,0.4949
1,2028,size,3,r2,0.628
1,2028,size,4,r2,0.7284
1,2028,size,mean,r2,0.6577
2,2028,size,0,r2,0.8806
2,2028,size,1,r2,0.6077
2,2028,size,2,r2,0.5101
2,2028,size,3,r2,0.6352
2,2028,size,4,r2,0.7443
2,2028,size,mean,r2,0.6756
3,2028,size,0,r2,0.879
3,2028,size,1,r2,0.5986
3,2028,size,2,r2,0.5264
3,2028,size,3,r2,0.6387
3,2028,size,4,r2,0.7385
3,2028,size,mean,r2,0.6762
4,2028,size,0,r2,0.8851
4,2028,size,1,r2,0.6053
4,2028,size,2,r2,0.525
4,2028,size,3,r2,0.6241
4,2028,size,4,r2,0.7473
4,2028,size,mean,r2,0.6774
5,2028,size,0,r2,0.8736
5,2028,size,1,r2,0.6167
5,2028,size,2,r2,0.5433
5,2028,size,3,r2,0.6227
5,2028,size,4,r2,0.7107
5,2028,size,mean,r2,0.6734
6,2028,size,0,r2,0.8816
6,2028,size,1,r2,0.6084
6,2028,size,2,r2,0.5357
6,2028,size,3,r2,0.6465
6,2028,size,4,r2,0.7493
6,2028,size,mean,r2,0.6843
7,2028,size,0,r2,0.89
7,2028,size,1,r2,0.6143
7,2028,size,2,r2,0.5198
7,2028,size,3,r2,0.6348
7,2028,size,4,r2,0.7669
7,2028,size,mean,r2,0.6851
8,2028,size,0,r2,0.8877
8,2028,size,1,r2,0.6246
8,2028,size,2,r2,0.5324
8,2028,size,3,r2,0.6383
8,2028,size,4,r2,0.7502
8,2028,size,mean,r2,0.6866
9,2028,size,0,r2,0.8884
9,2028,size,1,r2,0.6226
9,2028,size,2,r2,0.5405
9,2028,size,3,r2,0.6418
9,2028,size,4,r2,0.7552
9,2028,size,mean,r2,0.6897
10,2028,size,0,r2,0.8824
10,2028,size,1,r2,0.628
10,2028,size,2,r2,0.5359
10,2028,size,3,r2,0.6365
10,2028,size,4,r2,0.7467
10,2028,size,mean,r2,0.6859
