epoch,seed,family,target,metric,score
5,2026,disease,Pulmonary fibrotic sequela,auroc,0.7539
5,2026,disease,Pleural effusion,auroc,0.9662
5,2026,disease,Mosaic attenuation pattern,auroc,0.8899
5,2026,disease,Peribronchial thickening,auroc,0.8154
5,2026,disease,Consolidation,auroc,0.9249
5,2026,disease,Bronchiectasis,auroc,0.798
5,2026,disease,Interlobular septal thickening,auroc,0.8731
5,2026,disease,macro,auroc,0.8499
5,2026,disease,micro,auroc,0.8548
6,2026,disease,Medical material,auroc,0.9272
6,2026,disease,Arterial wall calcification,auroc,0.9299
6,2026,disease,Cardiomegaly,auroc,0.9325
6,2026,disease,Pericardial effusion,auroc,0.8548
6,2026,disease,Coronary artery wall calcification,auroc,0.9318
6,2026,disease,Hiatal hernia,auroc,0.7129
6,2026,disease,Lymphadenopathy,auroc,0.7552
6,2026,disease,Emphysema,auroc,0.8186
6,2026,disease,Atelectasis,auroc,0.8177
6,2026,disease,Lung nodule,auroc,0.7427
6,2026,disease,Lung opacity,auroc,0.8715
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7534
6,2026,disease,Pleural effusion,auroc,0.9662
6,2026,disease,Mosaic attenuation pattern,auroc,0.8912
6,2026,disease,Peribronchial thickening,auroc,0.811
6,2026,disease,Consolidation,auroc,0.9248
6,2026,disease,Bronchiectasis,auroc,0.8003
6,2026,disease,Interlobular septal thickening,auroc,0.8791
6,2026,disease,macro,auroc,0.8512
6,2026,disease,micro,auroc,0.8595
7,2026,disease,Medical material,auroc,0.9318
7,2026,disease,Arterial wall calcification,auroc,0.93
7,2026,disease,Cardiomegaly,auroc,0.9321
7,2026,disease,Pericardial effusion,auroc,0.8616
7,2026,disease,Coronary artery wall calcification,auroc,0.9339
7,2026,disease,Hiatal hernia,auroc,0.7109
7,2026,disease,Lymphadenopathy,auroc,0.7564
7,2026,disease,Emphysema,auroc,0.8148
7,2026,disease,Atelectasis,auroc,0.8208
7,2026,disease,Lung nodule,auroc,0.7468
7,2026,disease,Lung opacity,auroc,0.8687
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7515
7,2026,disease,Pleural effusion,auroc,0.9674
7,2026,disease,Mosaic attenuation pattern,auroc,0.8886
7,2026,disease,Peribronchial thickening,auroc,0.8125
7,2026,disease,Consolidation,auroc,0.9245
7,2026,disease,Bronchiectasis,auroc,0.7968
7,2026,disease,Interlobular septal thickening,auroc,0.879
7,2026,disease,macro,auroc,0.8515
7,2026,disease,micro,auroc,0.8634
8,2026,disease,Medical material,auroc,0.9306
8,2026,disease,Arterial wall calcification,auroc,0.9307
8,2026,disease,Cardiomegaly,auroc,0.9355
8,2026,disease,Pericardial effusion,auroc,0.8589
8,2026,disease,Coronary artery wall calcification,auroc,0.9329
8,2026,disease,Hiatal hernia,auroc,0.7037
8,2026,disease,Lymphadenopathy,auroc,0.7614
8,2026,disease,Emphysema,auroc,0.8117
8,2026,disease,Atelectasis,auroc,0.8156
8,2026,disease,Lung nodule,auroc,0.738
8,2026,disease,Lung opacity,auroc,0.8692
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7556
8,2026,disease,Pleural effusion,auroc,0.964
8,2026,disease,Mosaic attenuation pattern,auroc,0.8873
8,2026,disease,Peribronchial thickening,auroc,0.8138
8,2026,disease,Consolidation,auroc,0.9194
8,2026,disease,Bronchiectasis,auroc,0.8064
8,2026,disease,Interlobular septal thickening,auroc,0.8751
8,2026,disease,macro,auroc,0.8506
8,2026,disease,micro,auroc,0.8638
9,2026,disease,Medical material,auroc,0.9304
9,2026,disease,Arterial wall calcification,auroc,0.9307
9,2026,disease,Cardiomegaly,auroc,0.9311
9,2026,disease,Pericardial effusion,auroc,0.8613
9,2026,disease,Coronary artery wall calcification,auroc,0.933
9,2026,disease,Hiatal hernia,auroc,0.7079
9,2026,disease,Lymphadenopathy,auroc,0.7598
9,2026,disease,Emphysema,auroc,0.8155
9,2026,disease,Atelectasis,auroc,0.8203
9,2026,disease,Lung nodule,auroc,0.7442
9,2026,disease,Lung opacity,auroc,0.8668
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7522
9,2026,disease,Pleural effusion,auroc,0.9659
9,2026,disease,Mosaic attenuation pattern,auroc,0.8928
9,2026,disease,Peribronchial thickening,auroc,0.8115
9,2026,disease,Consolidation,auroc,0.9223
9,2026,disease,Bronchiectasis,auroc,0.8057
9,2026,disease,Interlobular septal thickening,auroc,0.8818
9,2026,disease,macro,auroc,0.8518
9,2026,disease,micro,auroc,0.8611
10,2026,disease,Medical material,auroc,0.9322
10,2026,disease,Arterial wall calcification,auroc,0.9297
10,2026,disease,Cardiomegaly,auroc,0.9321
10,2026,disease,Pericardial effusion,auroc,0.8685
10,2026,disease,Coronary artery wall calcification,auroc,0.9347
10,2026,disease,Hiatal hernia,auroc,0.714
10,2026,disease,Lymphadenopathy,auroc,0.7575
10,2026,disease,Emphysema,auroc,0.8035
10,2026,disease,Atelectasis,auroc,0.8192
10,2026,disease,Lung nodule,auroc,0.7399
10,2026,disease,Lung opacity,auroc,0.869
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7502
10,2026,disease,Pleural effusion,auroc,0.964
10,2026,disease,Mosaic attenuation pattern,auroc,0.8863
10,2026,disease,Peribronchial thickening,auroc,0.8109
10,2026,disease,Consolidation,auroc,0.9222
10,2026,disease,Bronchiectasis,auroc,0.8056
10,2026,disease,Interlobular septal thickening,auroc,0.8779
10,2026,disease,macro,auroc,0.851
10,2026,disease,micro,auroc,0.8661
1,2027,disease,Medical material,auroc,0.9237
1,2027,disease,Arterial wall calcification,auroc,0.9287
1,2027,disease,Cardiomegaly,auroc,0.9296
1,2027,disease,Pericardial effusion,auroc,0.8608
1,2027,disease,Coronary artery wall calcification,auroc,0.9354
1,2027,disease,Hiatal hernia,auroc,0.7146
1,2027,disease,Lymphadenopathy,auroc,0.7552
1,2027,disease,Emphysema,auroc,0.8043
1,2027,disease,Atelectasis,auroc,0.8144
1,2027,disease,Lung nodule,auroc,0.7374
1,2027,disease,Lung opacity,auroc,0.8697
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.7338
1,2027,disease,Pleural effusion,auroc,0.9672
1,2027,disease,Mosaic attenuation pattern,auroc,0.8899
1,2027,disease,Peribronchial thickening,auroc,0.8179
1,2027,disease,Consolidation,auroc,0.9221
1,2027,disease,Bronchiectasis,auroc,0.8014
1,2027,disease,Interlobular septal thickening,auroc,0.8777
1,2027,disease,macro,auroc,0.8491
1,2027,disease,micro,auroc,0.8519
2,2027,disease,Medical material,auroc,0.9265
2,2027,disease,Arterial wall calcification,auroc,0.9302
2,2027,disease,Cardiomegaly,auroc,0.9326
2,2027,disease,Pericardial effusion,auroc,0.8705
2,2027,disease,Coronary artery wall calcification,auroc,0.9322
2,2027,disease,Hiatal hernia,auroc,0.712
2,2027,disease,Lymphadenopathy,auroc,0.753
2,2027,disease,Emphysema,auroc,0.8112
2,2027,disease,Atelectasis,auroc,0.8164
2,2027,disease,Lung nodule,auroc,0.7334
2,2027,disease,Lung opacity,auroc,0.8706
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.7485
2,2027,disease,Pleural effusion,auroc,0.9682
2,2027,disease,Mosaic attenuation pattern,auroc,0.8916
2,2027,disease,Peribronchial thickening,auroc,0.8181
2,2027,disease,Consolidation,auroc,0.9221
2,2027,disease,Bronchiectasis,auroc,0.7975
2,2027,disease,Interlobular septal thickening,auroc,0.8885
2,2027,disease,macro,auroc,0.8513
2,2027,disease,micro,auroc,0.8599
3,2027,disease,Medical material,auroc,0.9303
3,2027,disease,Arterial wall calcification,auroc,0.9305
3,2027,disease,Cardiomegaly,auroc,0.928
3,2027,disease,Pericardial effusion,auroc,0.8647
3,2027,disease,Coronary artery wall calcification,auroc,0.9352
3,2027,disease,Hiatal hernia,auroc,0.7098
3,2027,disease,Lymphadenopathy,auroc,0.7573
3,2027,disease,Emphysema,auroc,0.8097
3,2027,disease,Atelectasis,auroc,0.8186
3,2027,disease,Lung nodule,auroc,0.7389
3,2027,disease,Lung opacity,auroc,0.8692
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.7524
3,2027,disease,Pleural effusion,auroc,0.9675
3,2027,disease,Mosaic attenuation pattern,auroc,0.8836
3,2027,disease,Peribronchial thickening,auroc,0.819
3,2027,disease,Consolidation,auroc,0.9241
3,2027,disease,Bronchiectasis,auroc,0.8017
3,2027,disease,Interlobular septal thickening,auroc,0.8843
3,2027,disease,macro,auroc,0.8514
3,2027,disease,micro,auroc,0.8526
4,2027,disease,Medical material,auroc,0.9254
4,2027,disease,Arterial wall calcification,auroc,0.9326
4,2027,disease,Cardiomegaly,auroc,0.9337
4,2027,disease,Pericardial effusion,auroc,0.8684
4,2027,disease,Coronary artery wall calcification,auroc,0.9341
4,2027,disease,Hiatal hernia,auroc,0.7192
4,2027,disease,Lymphadenopathy,auroc,0.7603
4,2027,disease,Emphysema,auroc,0.8045
4,2027,disease,Atelectasis,auroc,0.8234
4,2027,disease,Lung nodule,auroc,0.7422
4,2027,disease,Lung opacity,auroc,0.8714
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7511
4,2027,disease,Pleural effusion,auroc,0.9651
4,2027,disease,Mosaic attenuation pattern,auroc,0.8856
4,2027,disease,Peribronchial thickening,auroc,0.8252
4,2027,disease,Consolidation,auroc,0.9233
4,2027,disease,Bronchiectasis,auroc,0.7952
4,2027,disease,Interlobular septal thickening,auroc,0.8826
4,2027,disease,macro,auroc,0.8524
4,2027,disease,micro,auroc,0.8646
5,2027,disease,Medical material,auroc,0.9283
5,2027,disease,Arterial wall calcification,auroc,0.9321
5,2027,disease,Cardiomegaly,auroc,0.9314
5,2027,disease,Pericardial effusion,auroc,0.8677
5,2027,disease,Coronary artery wall calcification,auroc,0.9355
5,2027,disease,Hiatal hernia,auroc,0.7203
5,2027,disease,Lymphadenopathy,auroc,0.7573
5,2027,disease,Emphysema,auroc,0.8096
5,2027,disease,Atelectasis,auroc,0.8223
5,2027,disease,Lung nodule,auroc,0.7421
5,2027,disease,Lung opacity,auroc,0.869
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.7531
5,2027,disease,Pleural effusion,auroc,0.9685
5,2027,disease,Mosaic attenuation pattern,auroc,0.8921
5,2027,disease,Peribronchial thickening,auroc,0.8178
5,2027,disease,Consolidation,auroc,0.9204
5,2027,disease,Bronchiectasis,auroc,0.8019
5,2027,disease,Interlobular septal thickening,auroc,0.8834
5,2027,disease,macro,auroc,0.8529
5,2027,disease,micro,auroc,0.8632
6,2027,disease,Medical material,auroc,0.9336
6,2027,disease,Arterial wall calcification,auroc,0.9309
6,2027,disease,Cardiomegaly,auroc,0.9307
6,2027,disease,Pericardial effusion,auroc,0.8673
6,2027,disease,Coronary artery wall calcification,auroc,0.9331
6,2027,disease,Hiatal hernia,auroc,0.7188
6,2027,disease,Lymphadenopathy,auroc,0.7607
6,2027,disease,Emphysema,auroc,0.8089
6,2027,disease,Atelectasis,auroc,0.8148
6,2027,disease,Lung nodule,auroc,0.7389
6,2027,disease,Lung opacity,auroc,0.872
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7445
6,2027,disease,Pleural effusion,auroc,0.9682
6,2027,disease,Mosaic attenuation pattern,auroc,0.8822
6,2027,disease,Peribronchial thickening,auroc,0.8189
6,2027,disease,Consolidation,auroc,0.9217
6,2027,disease,Bronchiectasis,auroc,0.8078
6,2027,disease,Interlobular septal thickening,auroc,0.8838
6,2027,disease,macro,auroc,0.8521
6,2027,disease,micro,auroc,0.8621
7,2027,disease,Medical material,auroc,0.9339
7,2027,disease,Arterial wall calcification,auroc,0.9312
7,2027,disease,Cardiomegaly,auroc,0.9312
7,2027,disease,Pericardial effusion,auroc,0.8593
7,2027,disease,Coronary artery wall calcification,auroc,0.9334
7,2027,disease,Hiatal hernia,auroc,0.7147
7,2027,disease,Lymphadenopathy,auroc,0.7577
7,2027,disease,Emphysema,auroc,0.8111
7,2027,disease,Atelectasis,auroc,0.8182
7,2027,disease,Lung nodule,auroc,0.7379
7,2027,disease,Lung opacity,auroc,0.8711
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7533
7,2027,disease,Pleural effusion,auroc,0.9666
7,2027,disease,Mosaic attenuation pattern,auroc,0.8881
7,2027,disease,Peribronchial thickening,auroc,0.8195
7,2027,disease,Consolidation,auroc,0.9255
7,2027,disease,Bronchiectasis,auroc,0.8032
7,2027,disease,Interlobular septal thickening,auroc,0.8825
7,2027,disease,macro,auroc,0.8521
7,2027,disease,micro,auroc,0.8592
8,2027,disease,Medical material,auroc,0.9336
8,2027,disease,Arterial wall calcification,auroc,0.9298
8,2027,disease,Cardiomegaly,auroc,0.9281
8,2027,disease,Pericardial effusion,auroc,0.8622
8,2027,disease,Coronary artery wall calcification,auroc,0.9318
8,2027,disease,Hiatal hernia,auroc,0.7192
8,2027,disease,Lymphadenopathy,auroc,0.7596
8,2027,disease,Emphysema,auroc,0.8137
8,2027,disease,Atelectasis,auroc,0.817
8,2027,disease,Lung nodule,auroc,0.7408
8,2027,disease,Lung opacity,auroc,0.8684
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.754
8,2027,disease,Pleural effusion,auroc,0.9659
8,2027,disease,Mosaic attenuation pattern,auroc,0.8861
8,2027,disease,Peribronchial thickening,auroc,0.8191
8,2027,disease,Consolidation,auroc,0.9218
8,2027,disease,Bronchiectasis,auroc,0.8013
8,2027,disease,Interlobular septal thickening,auroc,0.8794
8,2027,disease,macro,auroc,0.8518
8,2027,disease,micro,auroc,0.8626
9,2027,disease,Medical material,auroc,0.9343
9,2027,disease,Arterial wall calcification,auroc,0.932
9,2027,disease,Cardiomegaly,auroc,0.9296
9,2027,disease,Pericardial effusion,auroc,0.8695
9,2027,disease,Coronary artery wall calcification,auroc,0.9341
9,2027,disease,Hiatal hernia,auroc,0.7182
9,2027,disease,Lymphadenopathy,auroc,0.7569
9,2027,disease,Emphysema,auroc,0.8121
9,2027,disease,Atelectasis,auroc,0.8183
9,2027,disease,Lung nodule,auroc,0.74
9,2027,disease,Lung opacity,auroc,0.868
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7577
9,2027,disease,Pleural effusion,auroc,0.9669
9,2027,disease,Mosaic attenuation pattern,auroc,0.8871
9,2027,disease,Peribronchial thickening,auroc,0.8177
9,2027,disease,Consolidation,auroc,0.9226
9,2027,disease,Bronchiectasis,auroc,0.8053
9,2027,disease,Interlobular septal thickening,auroc,0.885
9,2027,disease,macro,auroc,0.8531
9,2027,disease,micro,auroc,0.8603
10,2027,disease,Medical material,auroc,0.9341
10,2027,disease,Arterial wall calcification,auroc,0.9304
10,2027,disease,Cardiomegaly,auroc,0.9274
10,2027,disease,Pericardial effusion,auroc,0.8598
10,2027,disease,Coronary artery wall calcification,auroc,0.9328
10,2027,disease,Hiatal hernia,auroc,0.7119
10,2027,disease,Lymphadenopathy,auroc,0.759
10,2027,disease,Emphysema,auroc,0.807
10,2027,disease,Atelectasis,auroc,0.8185
10,2027,disease,Lung nodule,auroc,0.7401
10,2027,disease,Lung opacity,auroc,0.8694
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7555
10,2027,disease,Pleural effusion,auroc,0.966
10,2027,disease,Mosaic attenuation pattern,auroc,0.8887
10,2027,disease,Peribronchial thickening,auroc,0.8131
10,2027,disease,Consolidation,auroc,0.9241
10,2027,disease,Bronchiectasis,auroc,0.7933
10,2027,disease,Interlobular septal thickening,auroc,0.8818
10,2027,disease,macro,auroc,0.8507
10,2027,disease,micro,auroc,0.8621
1,2028,disease,Medical material,auroc,0.9246
1,2028,disease,Arterial wall calcification,auroc,0.9319
1,2028,disease,Cardiomegaly,auroc,0.9305
1,2028,disease,Pericardial effusion,auroc,0.8699
1,2028,disease,Coronary artery wall calcification,auroc,0.9352
1,2028,disease,Hiatal hernia,auroc,0.7023
1,2028,disease,Lymphadenopathy,auroc,0.7554
1,2028,disease,Emphysema,auroc,0.8117
1,2028,disease,Atelectasis,auroc,0.8172
1,2028,disease,Lung nodule,auroc,0.7406
1,2028,disease,Lung opacity,auroc,0.8702
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.7474
1,2028,disease,Pleural effusion,auroc,0.9671
1,2028,disease,Mosaic attenuation pattern,auroc,0.8902
1,2028,disease,Peribronchial thickening,auroc,0.8091
1,2028,disease,Consolidation,auroc,0.9248
1,2028,disease,Bronchiectasis,auroc,0.7977
1,2028,disease,Interlobular septal thickening,auroc,0.8752
1,2028,disease,macro,auroc,0.8501
1,2028,disease,micro,auroc,0.8588
2,2028,disease,Medical material,auroc,0.926
2,2028,disease,Arterial wall calcification,auroc,0.9326
2,2028,disease,Cardiomegaly,auroc,0.933
2,2028,disease,Pericardial effusion,auroc,0.8691
2,2028,disease,Coronary artery wall calcification,auroc,0.9375
2,2028,disease,Hiatal hernia,auroc,0.7176
2,2028,disease,Lymphadenopathy,auroc,0.7569
2,2028,disease,Emphysema,auroc,0.8161
2,2028,disease,Atelectasis,auroc,0.8163
2,2028,disease,Lung nodule,auroc,0.7356
2,2028,disease,Lung opacity,auroc,0.8722
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7489
2,2028,disease,Pleural effusion,auroc,0.9681
2,2028,disease,Mosaic attenuation pattern,auroc,0.8866
2,2028,disease,Peribronchial thickening,auroc,0.8182
2,2028,disease,Consolidation,auroc,0.9221
2,2028,disease,Bronchiectasis,auroc,0.8081
2,2028,disease,Interlobular septal thickening,auroc,0.886
2,2028,disease,macro,auroc,0.8528
2,2028,disease,micro,auroc,0.8655
3,2028,disease,Medical material,auroc,0.9315
3,2028,disease,Arterial wall calcification,auroc,0.9332
3,2028,disease,Cardiomegaly,auroc,0.9336
3,2028,disease,Pericardial effusion,auroc,0.8664
3,2028,disease,Coronary artery wall calcification,auroc,0.9365
3,2028,disease,Hiatal hernia,auroc,0.7136
3,2028,disease,Lymphadenopathy,auroc,0.7586
3,2028,disease,Emphysema,auroc,0.8152
3,2028,disease,Atelectasis,auroc,0.8193
3,2028,disease,Lung nodule,auroc,0.7395
3,2028,disease,Lung opacity,auroc,0.8742
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.7472
3,2028,disease,Pleural effusion,auroc,0.9676
3,2028,disease,Mosaic attenuation pattern,auroc,0.8927
3,2028,disease,Peribronchial thickening,auroc,0.8143
3,2028,disease,Consolidation,auroc,0.9215
3,2028,disease,Bronchiectasis,auroc,0.8096
3,2028,disease,Interlobular septal thickening,auroc,0.8775
3,2028,disease,macro,auroc,0.8529
3,2028,disease,micro,auroc,0.8623
4,2028,disease,Medical material,auroc,0.9252
4,2028,disease,Arterial wall calcification,auroc,0.9318
4,2028,disease,Cardiomegaly,auroc,0.9322
4,2028,disease,Pericardial effusion,auroc,0.8581
4,2028,disease,Coronary artery wall calcification,auroc,0.9356
4,2028,disease,Hiatal hernia,auroc,0.7135
4,2028,disease,Lymphadenopathy,auroc,0.7587
4,2028,disease,Emphysema,auroc,0.8107
4,2028,disease,Atelectasis,auroc,0.8209
4,2028,disease,Lung nodule,auroc,0.7438
4,2028,disease,Lung opacity,auroc,0.8741
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7555
4,2028,disease,Pleural effusion,auroc,0.9667
4,2028,disease,Mosaic attenuation pattern,auroc,0.8949
4,2028,disease,Peribronchial thickening,auroc,0.8156
4,2028,disease,Consolidation,auroc,0.9218
4,2028,disease,Bronchiectasis,auroc,0.813
4,2028,disease,Interlobular septal thickening,auroc,0.8809
4,2028,disease,macro,auroc,0.8529
4,2028,disease,micro,auroc,0.8634
5,2028,disease,Medical material,auroc,0.9318
5,2028,disease,Arterial wall calcification,auroc,0.9289
5,2028,disease,Cardiomegaly,auroc,0.9315
5,2028,disease,Pericardial effusion,auroc,0.8676
5,2028,disease,Coronary artery wall calcification,auroc,0.9328
5,2028,disease,Hiatal hernia,auroc,0.7199
5,2028,disease,Lymphadenopathy,auroc,0.7581
5,2028,disease,Emphysema,auroc,0.8073
5,2028,disease,Atelectasis,auroc,0.8237
5,2028,disease,Lung nodule,auroc,0.741
5,2028,disease,Lung opacity,auroc,0.8717
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7526
5,2028,disease,Pleural effusion,auroc,0.9682
5,2028,disease,Mosaic attenuation pattern,auroc,0.8934
5,2028,disease,Peribronchial thickening,auroc,0.8133
5,2028,disease,Consolidation,auroc,0.9214
5,2028,disease,Bronchiectasis,auroc,0.8022
5,2028,disease,Interlobular septal thickening,auroc,0.8719
5,2028,disease,macro,auroc,0.8521
5,2028,disease,micro,auroc,0.8626
6,2028,disease,Medical material,auroc,0.9316
6,2028,disease,Arterial wall calcification,auroc,0.9305
6,2028,disease,Cardiomegaly,auroc,0.9289
6,2028,disease,Pericardial effusion,auroc,0.8581
6,2028,disease,Coronary artery wall calcification,auroc,0.9346
6,2028,disease,Hiatal hernia,auroc,0.7198
6,2028,disease,Lymphadenopathy,auroc,0.7618
6,2028,disease,Emphysema,auroc,0.8089
6,2028,disease,Atelectasis,auroc,0.8169
6,2028,disease,Lung nodule,auroc,0.7431
6,2028,disease,Lung opacity,auroc,0.8744
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.753
6,2028,disease,Pleural effusion,auroc,0.9668
6,2028,disease,Mosaic attenuation pattern,auroc,0.8887
6,2028,disease,Peribronchial thickening,auroc,0.8163
6,2028,disease,Consolidation,auroc,0.9214
6,2028,disease,Bronchiectasis,auroc,0.8066
6,2028,disease,Interlobular septal thickening,auroc,0.8803
6,2028,disease,macro,auroc,0.8523
6,2028,disease,micro,auroc,0.8625
7,2028,disease,Medical material,auroc,0.9294
7,2028,disease,Arterial wall calcification,auroc,0.9312
7,2028,disease,Cardiomegaly,auroc,0.9339
7,2028,disease,Pericardial effusion,auroc,0.8717
7,2028,disease,Coronary artery wall calcification,auroc,0.9345
7,2028,disease,Hiatal hernia,auroc,0.7142
7,2028,disease,Lymphadenopathy,auroc,0.7593
7,2028,disease,Emphysema,auroc,0.8149
7,2028,disease,Atelectasis,auroc,0.8198
7,2028,disease,Lung nodule,auroc,0.7429
7,2028,disease,Lung opacity,auroc,0.8735
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7476
7,2028,disease,Pleural effusion,auroc,0.9685
7,2028,disease,Mosaic attenuation pattern,auroc,0.8951
7,2028,disease,Peribronchial thickening,auroc,0.8148
7,2028,disease,Consolidation,auroc,0.9186
7,2028,disease,Bronchiectasis,auroc,0.8082
7,2028,disease,Interlobular septal thickening,auroc,0.8772
7,2028,disease,macro,auroc,0.8531
7,2028,disease,micro,auroc,0.8639
8,2028,disease,Medical material,auroc,0.9346
8,2028,disease,Arterial wall calcification,auroc,0.9308
8,2028,disease,Cardiomegaly,auroc,0.9333
8,2028,disease,Pericardial effusion,auroc,0.8526
8,2028,disease,Coronary artery wall calcification,auroc,0.9358
8,2028,disease,Hiatal hernia,auroc,0.7158
8,2028,disease,Lymphadenopathy,auroc,0.7606
8,2028,disease,Emphysema,auroc,0.8097
8,2028,disease,Atelectasis,auroc,0.8136
8,2028,disease,Lung nodule,auroc,0.7421
